unique_game_id,DATE,Home Team,Away Team,HOME_PRIOR_WIN_V_OPP,AWAY_PRIOR_WIN_V_OPP,HOME_IP_AVAIL,AWAY_IP_AVAIL,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close,Home Relative Age Diff,Home All Stars,Away All Stars,Away Underdog,Underdog Win,Home FG,Home FGA,Home FG%,Home 3P,Home 3PA,Home 3P%,Home FT,Home FTA,Home FT%,Home ORB,Home DRB,Home TRB,Home AST,Home STL,Home BLK,Home TOV,Home PF,Home PTS,Home TS%,Home eFG%,Home 3PAr,Home FTr,Home ORB%,Home DRB%,Home TRB%,Home AST%,Home STL%,Home BLK%,Home TOV%,Home ORtg,Home DRtg,Away FG,Away FGA,Away FG%,Away 3P,Away 3PA,Away 3P%,Away FT,Away FTA,Away FT%,Away ORB,Away DRB,Away TRB,Away AST,Away STL,Away BLK,Away TOV,Away PF,Away PTS,Away TS%,Away eFG%,Away 3PAr,Away FTr,Away ORB%,Away DRB%,Away TRB%,Away AST%,Away STL%,Away BLK%,Away TOV%,Away ORtg,Away DRtg,HOME_CUM_WIN_PCT,AWAY_CUM_WIN_PCT,HOME_ROLL_WIN_PCT,AWAY_ROLL_WIN_PCT
2011-01-24_Brooklyn Nets_Cleveland Cavaliers,2011-01-24,Brooklyn Nets,Cleveland Cavaliers,1.0,1.0,0.7142857142857141,0.4285714285714286,1.2014285714285715,1.1906249999999998,4.1450000000000005,4.82,-2.0,0.0,0.0,1.0,0.0,37.0,83.0,0.4459999999999999,7.0,13.0,0.538,22.0,29.0,0.7590000000000002,12.0,28.0,40.0,24.0,6.0,7.0,9.0,19.0,103.0,0.538,0.48799999999999977,0.157,0.3490000000000001,28.60000000000001,71.79999999999998,49.399999999999984,64.89999999999999,6.5,10.0,8.599999999999998,111.20000000000003,109.0,38.0,84.0,0.452,5.0,14.0,0.35700000000000015,20.0,24.0,0.8330000000000001,11.0,30.0,41.0,18.0,6.0,2.0,16.0,22.0,101.0,0.5339999999999999,0.48200000000000015,0.16699999999999995,0.28600000000000003,28.199999999999992,71.39999999999999,50.600000000000016,47.399999999999984,6.5,2.899999999999999,14.5,109.0,111.20000000000003,0.2727272727272726,0.1860465116279069,0.4000000000000001,0.0
2011-01-24_Chicago Bulls_Milwaukee Bucks,2011-01-24,Chicago Bulls,Milwaukee Bucks,1.0,0.0,0.8571428571428572,0.7142857142857141,1.2328571428571429,1.28,3.807857142857143,3.7100000000000004,-1.5,1.0,0.0,1.0,0.0,32.0,81.0,0.3949999999999999,6.0,18.0,0.3330000000000001,22.0,25.0,0.8800000000000003,13.0,32.0,45.0,25.0,8.0,6.0,8.0,14.0,92.0,0.5,0.43200000000000016,0.222,0.30900000000000005,27.699999999999992,82.1,52.29999999999998,78.1,9.400000000000002,9.5,8.0,108.20000000000003,97.59999999999998,35.0,76.0,0.46100000000000013,5.0,13.0,0.3849999999999999,8.0,11.0,0.7270000000000002,7.0,34.0,41.0,16.0,4.0,4.0,13.0,18.0,83.0,0.513,0.4930000000000001,0.17099999999999996,0.145,17.900000000000002,72.29999999999998,47.70000000000001,45.70000000000001,4.700000000000001,6.299999999999998,13.900000000000004,97.59999999999998,108.20000000000003,0.6818181818181818,0.39024390243902446,0.8000000000000002,0.4000000000000001
2011-01-24_Golden State Warriors_San Antonio Spurs,2011-01-24,Golden State Warriors,San Antonio Spurs,0.0,2.0,0.8571428571428572,0.8571428571428572,2.67,2.7700000000000005,1.3983333333333332,1.4525,-3.0,0.0,2.0,0.0,0.0,39.0,85.0,0.45899999999999985,5.0,15.0,0.3330000000000001,19.0,20.0,0.9499999999999997,6.0,30.0,36.0,21.0,4.0,5.0,9.0,21.0,102.0,0.5440000000000003,0.48799999999999977,0.17600000000000002,0.2349999999999999,13.599999999999996,78.9,43.899999999999984,53.79999999999998,4.200000000000001,7.5,8.799999999999999,107.0,118.5,41.0,82.0,0.5,5.0,15.0,0.3330000000000001,26.0,34.0,0.7650000000000001,8.0,38.0,46.0,26.0,7.0,1.0,9.0,19.0,113.0,0.5830000000000001,0.5300000000000001,0.18299999999999997,0.415,21.1,86.40000000000002,56.100000000000016,63.399999999999984,7.299999999999998,1.3999999999999997,8.5,118.5,107.0,0.441860465116279,0.8409090909090913,0.8000000000000002,0.8000000000000002
2011-01-24_New York Knicks_Washington Wizards,2011-01-24,New York Knicks,Washington Wizards,2.0,0.0,0.8571428571428572,0.8571428571428572,1.2235714285714285,1.2762499999999999,3.8378571428571426,3.75625,0.0,0.0,0.0,1.0,0.0,42.0,91.0,0.4619999999999999,10.0,29.0,0.34499999999999986,21.0,29.0,0.7240000000000001,14.0,26.0,40.0,24.0,7.0,5.0,11.0,15.0,115.0,0.554,0.516,0.319,0.319,28.60000000000001,68.39999999999999,46.0,57.100000000000016,7.200000000000002,7.099999999999998,9.599999999999998,117.79999999999997,108.59999999999997,40.0,83.0,0.48200000000000015,4.0,13.0,0.30799999999999994,22.0,28.0,0.7859999999999997,12.0,35.0,47.0,19.0,10.0,3.0,17.0,20.0,106.0,0.556,0.5060000000000001,0.157,0.337,31.60000000000001,71.39999999999999,54.0,47.5,10.2,4.799999999999999,15.099999999999996,108.59999999999997,117.79999999999997,0.5116279069767442,0.3095238095238094,0.0,0.5999999999999999
2011-01-24_Orlando Magic_Detroit Pistons,2011-01-24,Orlando Magic,Detroit Pistons,2.0,0.0,1.0,0.8571428571428572,1.064,1.0825000000000002,7.006666666666667,8.2125,1.0,1.0,0.0,1.0,1.0,33.0,73.0,0.452,7.0,27.0,0.25899999999999995,23.0,34.0,0.676,12.0,34.0,46.0,19.0,3.0,9.0,16.0,21.0,96.0,0.5460000000000002,0.5,0.37000000000000005,0.46600000000000014,29.300000000000008,77.29999999999998,54.100000000000016,57.600000000000016,3.299999999999999,13.400000000000004,15.400000000000004,106.90000000000003,114.70000000000003,37.0,81.0,0.4569999999999999,7.0,14.0,0.5,22.0,33.0,0.6669999999999999,10.0,29.0,39.0,17.0,9.0,2.0,6.0,23.0,103.0,0.5389999999999999,0.5,0.17300000000000001,0.40700000000000003,22.699999999999992,70.70000000000002,45.899999999999984,45.899999999999984,10.0,4.299999999999999,5.900000000000001,114.70000000000003,106.90000000000003,0.659090909090909,0.3636363636363636,0.8000000000000002,0.5999999999999999
2011-01-24_Portland Trail Blazers_Sacramento Kings,2011-01-24,Portland Trail Blazers,Sacramento Kings,1.0,0.0,0.7142857142857141,0.5714285714285713,1.261,1.3131249999999999,3.429,3.4781250000000004,0.0,1.0,0.0,1.0,1.0,34.0,86.0,0.3949999999999999,5.0,15.0,0.3330000000000001,8.0,11.0,0.7270000000000002,18.0,21.0,39.0,16.0,6.0,6.0,17.0,16.0,81.0,0.4459999999999999,0.42400000000000015,0.17399999999999996,0.12800000000000006,39.10000000000001,56.79999999999998,47.0,47.100000000000016,7.099999999999998,9.0,15.800000000000004,95.79999999999997,113.59999999999997,38.0,76.0,0.5,5.0,9.0,0.556,15.0,20.0,0.75,16.0,28.0,44.0,19.0,9.0,5.0,17.0,21.0,96.0,0.566,0.5329999999999997,0.11800000000000005,0.26299999999999996,43.20000000000001,60.899999999999984,53.0,50.0,10.599999999999998,7.0,16.699999999999996,113.59999999999997,95.79999999999997,0.5555555555555555,0.21951219512195125,1.0,0.20000000000000004
2011-01-24_Toronto Raptors_Memphis Grizzlies,2011-01-24,Toronto Raptors,Memphis Grizzlies,0.0,1.0,0.5714285714285713,1.0,2.4213333333333336,2.7050000000000005,1.4960000000000002,1.471875,1.0,0.0,0.0,0.0,0.0,40.0,84.0,0.47600000000000003,0.0,13.0,0.0,18.0,24.0,0.75,11.0,31.0,42.0,20.0,5.0,11.0,11.0,15.0,98.0,0.5179999999999999,0.47600000000000003,0.15499999999999997,0.28600000000000003,28.199999999999992,63.29999999999998,47.70000000000001,50.0,5.5,13.400000000000004,10.400000000000002,108.40000000000003,110.59999999999997,41.0,93.0,0.4409999999999999,4.0,11.0,0.36399999999999993,14.0,20.0,0.6999999999999998,18.0,28.0,46.0,17.0,6.0,8.0,9.0,21.0,100.0,0.4909999999999999,0.4619999999999999,0.11800000000000005,0.21499999999999997,36.7,71.79999999999998,52.29999999999998,41.5,6.599999999999998,11.300000000000002,8.099999999999998,110.59999999999997,108.40000000000003,0.2954545454545455,0.47727272727272746,0.0,0.5999999999999999
2011-01-25_Boston Celtics_Cleveland Cavaliers,2011-01-25,Boston Celtics,Cleveland Cavaliers,1.0,1.0,0.5714285714285713,0.7142857142857141,1.0179999999999998,1.0179999999999998,15.547272727272729,16.762666666666668,-0.5,3.0,0.0,1.0,0.0,42.0,84.0,0.5,11.0,24.0,0.45800000000000013,17.0,25.0,0.6799999999999998,9.0,34.0,43.0,29.0,8.0,5.0,9.0,24.0,112.0,0.5890000000000002,0.5649999999999997,0.2860000000000001,0.298,20.9,75.6,48.899999999999984,69.0,8.5,7.200000000000002,8.700000000000001,119.59999999999997,101.40000000000002,37.0,80.0,0.463,5.0,11.0,0.455,16.0,25.0,0.64,11.0,34.0,45.0,25.0,1.0,8.0,15.0,22.0,95.0,0.5220000000000001,0.49399999999999983,0.13799999999999996,0.313,24.399999999999995,79.1,51.100000000000016,67.60000000000001,1.0999999999999999,13.300000000000004,14.199999999999996,101.40000000000002,119.59999999999997,0.7674418604651161,0.1818181818181818,0.8000000000000002,0.0
2011-01-25_Dallas Mavericks_Los Angeles Clippers,2011-01-25,Dallas Mavericks,Los Angeles Clippers,1.0,0.0,0.8571428571428572,0.5714285714285713,1.3521428571428573,1.321875,2.9899999999999998,3.433125,2.0,2.0,1.0,1.0,0.0,37.0,74.0,0.5,10.0,24.0,0.41699999999999987,28.0,30.0,0.9329999999999999,11.0,19.0,30.0,18.0,5.0,4.0,14.0,24.0,112.0,0.642,0.5679999999999998,0.32399999999999995,0.4050000000000002,32.39999999999999,63.29999999999998,46.899999999999984,48.600000000000016,5.599999999999999,8.0,13.800000000000004,125.70000000000003,117.79999999999997,39.0,70.0,0.5570000000000002,10.0,20.0,0.5,17.0,28.0,0.607,11.0,23.0,34.0,22.0,6.0,2.0,22.0,22.0,105.0,0.638,0.6289999999999998,0.28600000000000003,0.4000000000000001,36.7,67.60000000000001,53.100000000000016,56.399999999999984,6.700000000000002,4.0,21.1,117.79999999999997,125.70000000000003,0.6511627906976745,0.3953488372093022,0.4000000000000001,0.8000000000000002
2011-01-25_Los Angeles Lakers_Utah Jazz,2011-01-25,Los Angeles Lakers,Utah Jazz,0.0,1.0,0.8571428571428572,0.8571428571428572,1.259375,1.231875,3.5587500000000003,4.215624999999999,4.5,3.0,0.0,1.0,0.0,44.0,71.0,0.6199999999999999,8.0,18.0,0.444,24.0,29.0,0.8279999999999998,4.0,34.0,38.0,34.0,11.0,6.0,16.0,17.0,120.0,0.7159999999999999,0.676,0.254,0.40800000000000014,19.0,68.0,53.5,77.29999999999998,11.800000000000002,8.599999999999998,16.0,129.20000000000002,98.0,36.0,86.0,0.4189999999999998,6.0,16.0,0.375,13.0,17.0,0.7650000000000001,16.0,17.0,33.0,29.0,11.0,4.0,17.0,22.0,91.0,0.48700000000000004,0.45300000000000007,0.186,0.19799999999999998,32.0,81.0,46.5,80.6,11.800000000000002,7.5,15.400000000000004,98.0,129.20000000000002,0.7111111111111109,0.6136363636363635,0.5999999999999999,0.20000000000000004
2011-01-25_Washington Wizards_Denver Nuggets,2011-01-25,Washington Wizards,Denver Nuggets,0.0,0.0,0.8571428571428572,0.5714285714285713,2.6421428571428573,2.675625,1.4257142857142855,1.485625,-2.0,0.0,0.0,0.0,0.0,42.0,82.0,0.5120000000000002,2.0,13.0,0.15399999999999997,23.0,27.0,0.8520000000000002,7.0,29.0,36.0,23.0,9.0,9.0,13.0,23.0,109.0,0.5809999999999997,0.524,0.15899999999999997,0.32899999999999985,17.900000000000002,80.6,48.0,54.79999999999998,9.099999999999998,15.5,12.199999999999998,109.79999999999997,120.79999999999997,41.0,81.0,0.5060000000000001,12.0,23.0,0.5220000000000001,26.0,32.0,0.8130000000000002,7.0,32.0,39.0,23.0,6.0,2.0,15.0,21.0,120.0,0.6310000000000001,0.58,0.2839999999999999,0.3949999999999999,19.4,82.1,52.0,56.100000000000016,6.0,2.899999999999999,13.599999999999996,120.79999999999997,109.79999999999997,0.3023255813953488,0.5813953488372092,0.4000000000000001,0.5999999999999999
2011-01-26_Houston Rockets_Los Angeles Clippers,2011-01-26,Houston Rockets,Los Angeles Clippers,1.0,0.0,0.8571428571428572,0.5714285714285713,1.3085714285714285,1.2393333333333334,3.1928571428571426,4.030666666666666,-2.0,1.0,1.0,1.0,0.0,36.0,87.0,0.4139999999999999,7.0,25.0,0.28000000000000014,17.0,20.0,0.8499999999999998,10.0,40.0,50.0,22.0,6.0,6.0,11.0,18.0,96.0,0.5010000000000001,0.4539999999999998,0.287,0.23,25.600000000000005,72.70000000000002,53.20000000000002,61.100000000000016,6.400000000000001,8.599999999999998,10.3,103.0,89.0,32.0,88.0,0.36399999999999993,3.0,18.0,0.16699999999999995,16.0,22.0,0.7270000000000002,15.0,29.0,44.0,13.0,8.0,7.0,14.0,20.0,83.0,0.4249999999999999,0.3810000000000001,0.20500000000000004,0.25,27.300000000000008,74.4,46.79999999999999,40.60000000000001,8.599999999999998,11.300000000000002,12.5,89.0,103.0,0.45652173913043465,0.38636363636363646,0.5999999999999999,0.5999999999999999
2011-01-26_Indiana Pacers_Orlando Magic,2011-01-26,Indiana Pacers,Orlando Magic,0.0,1.0,0.8571428571428572,1.0,2.6633333333333336,2.93375,1.4206666666666665,1.4056249999999997,-3.0,0.0,1.0,0.0,0.0,35.0,85.0,0.412,8.0,30.0,0.26699999999999996,18.0,26.0,0.6920000000000001,8.0,33.0,41.0,15.0,4.0,5.0,10.0,19.0,96.0,0.49800000000000016,0.45899999999999985,0.35299999999999987,0.306,17.400000000000002,80.5,47.100000000000016,42.899999999999984,4.200000000000001,10.400000000000002,9.400000000000002,101.0,116.79999999999997,41.0,82.0,0.5,16.0,34.0,0.47100000000000003,13.0,19.0,0.6839999999999998,8.0,38.0,46.0,20.0,5.0,4.0,13.0,23.0,111.0,0.6140000000000001,0.5980000000000001,0.415,0.2320000000000001,19.5,82.6,52.899999999999984,48.79999999999999,5.299999999999999,7.299999999999998,12.599999999999996,116.79999999999997,101.0,0.39024390243902446,0.6444444444444445,0.0,0.5999999999999999
2011-01-26_Minnesota Timberwolves_Oklahoma City Thunder,2011-01-26,Minnesota Timberwolves,Oklahoma City Thunder,0.0,2.0,0.8571428571428572,0.8571428571428572,2.6330769230769233,2.8724999999999996,1.4223076923076923,1.4237499999999998,1.5,1.0,2.0,0.0,0.0,46.0,99.0,0.4649999999999999,7.0,19.0,0.36800000000000005,18.0,25.0,0.7200000000000001,19.0,34.0,53.0,26.0,7.0,5.0,20.0,21.0,117.0,0.532,0.5,0.19200000000000003,0.25300000000000006,37.3,75.6,55.20000000000002,56.5,6.5,6.900000000000002,15.400000000000004,109.20000000000003,110.09999999999997,42.0,93.0,0.452,8.0,21.0,0.3810000000000001,26.0,27.0,0.9629999999999996,11.0,32.0,43.0,21.0,12.0,8.0,16.0,27.0,118.0,0.5629999999999998,0.49500000000000005,0.226,0.29,24.399999999999995,62.70000000000002,44.79999999999999,50.0,11.199999999999998,10.0,13.199999999999996,110.09999999999997,109.20000000000003,0.2272727272727274,0.6363636363636365,0.20000000000000004,0.4000000000000001
2011-01-26_Phoenix Suns_Charlotte Hornets,2011-01-26,Phoenix Suns,Charlotte Hornets,0.0,1.0,0.7142857142857141,0.7142857142857141,1.3749999999999998,1.3326666666666669,2.809285714285714,3.3273333333333333,1.5,1.0,0.0,1.0,1.0,41.0,89.0,0.46100000000000013,16.0,32.0,0.5,9.0,10.0,0.9000000000000002,14.0,23.0,37.0,23.0,3.0,3.0,9.0,21.0,107.0,0.5730000000000002,0.551,0.36000000000000004,0.11200000000000004,31.800000000000008,63.899999999999984,46.29999999999999,56.100000000000016,3.5,4.799999999999999,8.799999999999999,126.5,134.79999999999998,40.0,79.0,0.5060000000000001,9.0,17.0,0.529,25.0,29.0,0.862,13.0,30.0,43.0,26.0,4.0,5.0,8.0,12.0,114.0,0.6210000000000002,0.5629999999999998,0.21499999999999997,0.36700000000000005,36.10000000000001,68.20000000000002,53.79999999999998,65.0,4.700000000000001,8.799999999999999,8.0,134.79999999999998,126.5,0.4651162790697674,0.4186046511627906,0.5999999999999999,0.5999999999999999
2011-01-27_Dallas Mavericks_Houston Rockets,2011-01-27,Dallas Mavericks,Houston Rockets,1.0,0.0,0.8571428571428572,0.8571428571428572,1.3733333333333333,1.3362500000000002,2.8493333333333335,3.3225,4.0,2.0,1.0,1.0,0.0,41.0,82.0,0.5,6.0,16.0,0.375,23.0,25.0,0.92,7.0,33.0,40.0,25.0,6.0,4.0,9.0,24.0,111.0,0.5969999999999998,0.537,0.19499999999999998,0.305,18.4,75.0,48.79999999999999,61.0,6.400000000000001,6.5,8.799999999999999,117.5,112.20000000000003,39.0,84.0,0.4640000000000002,8.0,22.0,0.36399999999999993,20.0,25.0,0.8000000000000002,11.0,31.0,42.0,16.0,6.0,4.0,14.0,21.0,106.0,0.5579999999999999,0.5120000000000002,0.262,0.298,25.0,81.6,51.20000000000001,41.0,6.400000000000001,6.099999999999999,12.800000000000002,112.20000000000003,117.5,0.659090909090909,0.4680851063829785,0.5999999999999999,0.5999999999999999
2011-01-27_Portland Trail Blazers_Boston Celtics,2011-01-27,Portland Trail Blazers,Boston Celtics,0.0,1.0,0.7142857142857141,0.7142857142857141,2.4320000000000004,2.6837500000000003,1.5,1.4781250000000001,-1.5,1.0,3.0,0.0,0.0,33.0,90.0,0.36700000000000005,4.0,16.0,0.25,8.0,13.0,0.6150000000000001,19.0,30.0,49.0,16.0,13.0,2.0,15.0,23.0,78.0,0.40700000000000003,0.3890000000000001,0.17799999999999996,0.14400000000000007,35.800000000000004,78.9,53.79999999999998,48.5,14.5,4.299999999999999,13.5,87.20000000000003,98.40000000000002,30.0,64.0,0.4690000000000001,5.0,17.0,0.29399999999999993,23.0,33.0,0.6969999999999998,8.0,34.0,42.0,21.0,7.0,3.0,21.0,18.0,88.0,0.5600000000000003,0.508,0.266,0.516,21.1,64.20000000000002,46.20000000000001,70.0,7.799999999999998,4.1000000000000005,21.1,98.40000000000002,87.20000000000003,0.5434782608695653,0.7727272727272728,0.8000000000000002,0.8000000000000002
2011-01-28_Atlanta Hawks_New York Knicks,2011-01-28,Atlanta Hawks,New York Knicks,1.0,0.0,0.8571428571428572,0.8571428571428572,1.319090909090909,1.3275000000000001,3.095,3.3993750000000005,4.0,1.0,0.0,1.0,0.0,42.0,82.0,0.5120000000000002,7.0,19.0,0.36800000000000005,20.0,23.0,0.8699999999999997,13.0,33.0,46.0,22.0,7.0,4.0,12.0,20.0,111.0,0.6020000000000001,0.5549999999999999,0.2320000000000001,0.28000000000000014,35.10000000000001,76.70000000000002,57.5,52.399999999999984,7.799999999999998,6.200000000000002,11.5,123.09999999999997,113.09999999999997,41.0,87.0,0.47100000000000003,6.0,22.0,0.2730000000000001,14.0,14.0,1.0,10.0,24.0,34.0,23.0,7.0,3.0,11.0,19.0,102.0,0.5469999999999999,0.5060000000000001,0.25300000000000006,0.161,23.300000000000008,64.89999999999999,42.5,56.100000000000016,7.799999999999998,4.799999999999999,10.599999999999998,113.09999999999997,123.09999999999997,0.6304347826086956,0.5333333333333333,0.5999999999999999,0.4000000000000001
2011-01-28_Cleveland Cavaliers_Denver Nuggets,2011-01-28,Cleveland Cavaliers,Denver Nuggets,0.0,1.0,0.5714285714285713,1.0,5.684285714285714,5.250625,1.1207142857142858,1.15875,1.0,0.0,0.0,0.0,0.0,40.0,88.0,0.455,8.0,26.0,0.30799999999999994,15.0,23.0,0.6519999999999999,11.0,34.0,45.0,27.0,4.0,6.0,13.0,27.0,103.0,0.5250000000000001,0.5,0.295,0.26100000000000007,24.399999999999995,72.29999999999998,48.899999999999984,67.5,4.1000000000000005,9.5,11.699999999999998,106.0,120.40000000000003,41.0,86.0,0.47700000000000015,10.0,23.0,0.43499999999999983,25.0,35.0,0.7140000000000003,13.0,34.0,47.0,23.0,6.0,4.0,10.0,23.0,117.0,0.5770000000000001,0.535,0.26699999999999996,0.40700000000000003,27.699999999999992,75.6,51.100000000000016,56.100000000000016,6.200000000000002,6.5,9.0,120.40000000000003,106.0,0.17777777777777773,0.5999999999999999,0.0,0.8000000000000002
2011-01-28_Indiana Pacers_Brooklyn Nets,2011-01-28,Indiana Pacers,Brooklyn Nets,0.0,0.0,0.8571428571428572,0.7142857142857141,1.324,1.395625,3.1413333333333338,2.9749999999999996,0.0,0.0,0.0,1.0,0.0,50.0,80.0,0.625,12.0,22.0,0.545,12.0,21.0,0.571,7.0,29.0,36.0,31.0,7.0,6.0,9.0,25.0,124.0,0.6950000000000002,0.6999999999999998,0.27499999999999997,0.26299999999999996,21.899999999999995,82.9,53.70000000000002,62.0,7.799999999999998,9.099999999999998,9.2,137.5,102.0,35.0,73.0,0.47900000000000004,3.0,7.0,0.42900000000000005,19.0,25.0,0.7599999999999999,6.0,25.0,31.0,21.0,3.0,2.0,14.0,22.0,92.0,0.5479999999999999,0.5,0.09600000000000002,0.3419999999999999,17.099999999999998,78.1,46.29999999999999,60.0,3.299999999999999,3.399999999999999,14.300000000000004,102.0,137.5,0.38095238095238076,0.30434782608695643,0.0,0.8000000000000002
2011-01-28_Los Angeles Lakers_Sacramento Kings,2011-01-28,Los Angeles Lakers,Sacramento Kings,2.0,0.0,0.8571428571428572,0.5714285714285713,1.0558333333333334,1.0626666666666669,10.105833333333335,9.379999999999999,5.0,3.0,0.0,1.0,1.0,33.0,80.0,0.41300000000000003,7.0,23.0,0.304,22.0,26.0,0.846,15.0,21.0,36.0,20.0,5.0,4.0,13.0,19.0,95.0,0.519,0.4560000000000002,0.28800000000000014,0.32500000000000007,35.699999999999996,58.29999999999998,46.20000000000001,60.600000000000016,5.799999999999998,5.599999999999999,12.400000000000004,109.90000000000003,115.70000000000003,42.0,82.0,0.5120000000000002,4.0,11.0,0.36399999999999993,12.0,18.0,0.6669999999999999,15.0,27.0,42.0,21.0,8.0,3.0,16.0,19.0,100.0,0.5559999999999999,0.537,0.13399999999999995,0.22000000000000008,41.7,64.29999999999998,53.79999999999998,50.0,9.3,5.299999999999999,15.099999999999996,115.70000000000003,109.90000000000003,0.717391304347826,0.2325581395348837,0.5999999999999999,0.20000000000000004
2011-01-28_Miami Heat_Detroit Pistons,2011-01-28,Miami Heat,Detroit Pistons,1.0,0.0,0.5714285714285713,0.7142857142857141,1.1127272727272726,1.1543749999999997,5.678181818181819,5.483125,3.0,2.0,0.0,1.0,0.0,33.0,73.0,0.452,5.0,24.0,0.20800000000000007,17.0,22.0,0.7729999999999998,9.0,33.0,42.0,18.0,3.0,5.0,9.0,16.0,88.0,0.532,0.4859999999999998,0.32899999999999985,0.30100000000000005,25.699999999999992,66.0,49.399999999999984,54.5,3.700000000000001,7.400000000000002,9.8,109.0,107.79999999999997,35.0,92.0,0.37999999999999995,8.0,24.0,0.3330000000000001,9.0,11.0,0.8179999999999997,17.0,26.0,43.0,22.0,5.0,6.0,6.0,18.0,87.0,0.4489999999999999,0.42400000000000015,0.26100000000000007,0.12000000000000005,34.0,74.29999999999998,50.600000000000016,62.899999999999984,6.200000000000002,12.199999999999998,5.799999999999998,107.79999999999997,109.0,0.6888888888888888,0.3695652173913044,0.20000000000000004,0.4000000000000001
2011-01-28_Oklahoma City Thunder_Washington Wizards,2011-01-28,Oklahoma City Thunder,Washington Wizards,0.0,0.0,0.8571428571428572,0.5714285714285713,1.1141666666666665,1.1275000000000002,5.689166666666666,5.966875000000001,-1.5,2.0,0.0,1.0,0.0,44.0,89.0,0.49399999999999983,5.0,21.0,0.23800000000000002,31.0,41.0,0.7560000000000001,13.0,42.0,55.0,27.0,3.0,5.0,16.0,20.0,124.0,0.579,0.5220000000000001,0.2360000000000001,0.46100000000000013,30.199999999999992,76.4,56.100000000000016,61.399999999999984,2.7999999999999994,5.599999999999999,13.0,114.09999999999997,107.70000000000003,46.0,108.0,0.4260000000000001,6.0,18.0,0.3330000000000001,19.0,28.0,0.6790000000000002,13.0,30.0,43.0,18.0,7.0,1.0,7.0,24.0,117.0,0.4859999999999998,0.4539999999999998,0.16699999999999995,0.25899999999999995,23.600000000000005,69.79999999999998,43.899999999999984,39.10000000000001,6.400000000000001,1.5,5.5,107.70000000000003,114.09999999999997,0.6444444444444445,0.2954545454545455,0.4000000000000001,0.20000000000000004
2011-01-28_Utah Jazz_Minnesota Timberwolves,2011-01-28,Utah Jazz,Minnesota Timberwolves,1.0,0.0,0.8571428571428572,0.8571428571428572,1.2066666666666666,1.295625,4.1033333333333335,3.6168750000000007,1.5,0.0,1.0,1.0,0.0,41.0,93.0,0.4409999999999999,6.0,18.0,0.3330000000000001,20.0,26.0,0.769,16.0,27.0,43.0,29.0,20.0,2.0,10.0,18.0,108.0,0.5170000000000001,0.4729999999999999,0.19399999999999998,0.28000000000000014,30.800000000000008,75.0,48.899999999999984,70.70000000000002,20.300000000000004,3.5,8.700000000000001,109.70000000000003,101.59999999999998,36.0,77.0,0.46799999999999997,8.0,20.0,0.4000000000000001,20.0,24.0,0.8330000000000001,9.0,36.0,45.0,21.0,4.0,8.0,25.0,22.0,100.0,0.571,0.519,0.2599999999999999,0.312,25.0,69.20000000000002,51.100000000000016,58.29999999999998,4.1000000000000005,10.699999999999998,22.199999999999992,101.59999999999998,109.70000000000003,0.5869565217391306,0.2222222222222223,0.0,0.0
